datetime,open,high,low,close,volume
2025-10-10 17:08:00+00:00,1072.94,1074.02,1072.94,1073.08,30
2025-10-10 17:09:00+00:00,1073.05,1073.96,1072.04,1073.96,29
2025-10-10 17:10:00+00:00,1074.39,1075.65,1074.3,1075.45,30
2025-10-10 17:11:00+00:00,1075.04,1075.14,1073.91,1074.76,29
2025-10-10 17:12:00+00:00,1074.98,1074.98,1072.71,1073.46,30
2025-10-10 17:13:00+00:00,1073.29,1074.22,1072.73,1072.73,30
2025-10-10 17:14:00+00:00,1072.91,1073.62,1071.45,1073.52,30
2025-10-10 17:15:00+00:00,1073.5,1073.5,1071.48,1072.37,30
2025-10-10 17:16:00+00:00,1072.26,1074.44,1071.96,1074.44,30
2025-10-10 17:17:00+00:00,1074.46,1075.57,1073.98,1074.91,29
2025-10-10 17:18:00+00:00,1075.19,1075.58,1072.55,1072.55,30
2025-10-10 17:19:00+00:00,1072.7,1073.56,1072.09,1073.38,27
2025-10-10 17:20:00+00:00,1073.44,1075.66,1073.44,1075.66,30
2025-10-10 17:21:00+00:00,1075.78,1077.69,1075.03,1077.68,30
2025-10-10 17:22:00+00:00,1077.79,1078.37,1077.22,1077.93,30
2025-10-10 17:23:00+00:00,1078.09,1079.82,1078.09,1079.5,28
2025-10-10 17:24:00+00:00,1079.08,1081.57,1078.64,1081.2,30
2025-10-10 17:25:00+00:00,1081.26,1081.26,1079.0,1079.16,30
2025-10-10 17:26:00+00:00,1079.35,1081.56,1079.35,1080.68,29
2025-10-10 17:27:00+00:00,1080.66,1081.73,1079.55,1081.2,29
2025-10-10 17:28:00+00:00,1081.27,1082.94,1080.74,1081.88,30
2025-10-10 17:29:00+00:00,1081.84,1083.88,1081.84,1083.26,30
2025-10-10 17:30:00+00:00,1083.14,1083.38,1082.42,1082.58,30
2025-10-10 17:31:00+00:00,1082.33,1083.81,1081.85,1082.63,30
2025-10-10 17:32:00+00:00,1082.3,1082.69,1081.35,1081.81,29
2025-10-10 17:33:00+00:00,1081.73,1082.6,1080.55,1082.57,30
2025-10-10 17:34:00+00:00,1082.51,1082.98,1081.48,1082.98,29
2025-10-10 17:35:00+00:00,1082.86,1084.07,1082.14,1083.89,30
2025-10-10 17:36:00+00:00,1084.04,1084.04,1081.79,1083.11,30
2025-10-10 17:37:00+00:00,1083.49,1084.03,1082.53,1084.03,30
2025-10-10 17:38:00+00:00,1083.96,1085.01,1083.39,1083.63,30
2025-10-10 17:39:00+00:00,1083.17,1083.26,1080.48,1080.75,30
2025-10-10 17:40:00+00:00,1081.33,1081.33,1079.35,1079.6,30
2025-10-10 17:41:00+00:00,1079.41,1079.41,1076.87,1076.87,28
2025-10-10 17:42:00+00:00,1077.0,1077.74,1075.33,1077.45,29
2025-10-10 17:43:00+00:00,1077.49,1077.49,1075.29,1075.29,29
2025-10-10 17:44:00+00:00,1075.11,1076.55,1074.94,1076.55,29
2025-10-10 17:45:00+00:00,1076.37,1076.43,1074.34,1074.52,30
2025-10-10 17:46:00+00:00,1074.78,1074.78,1072.74,1073.32,29
2025-10-10 17:47:00+00:00,1072.62,1074.01,1072.62,1073.33,30
2025-10-10 17:48:00+00:00,1073.14,1074.69,1073.04,1074.05,30
2025-10-10 17:49:00+00:00,1074.04,1076.32,1073.62,1075.91,29
2025-10-10 17:50:00+00:00,1075.73,1076.09,1074.3,1074.3,29
2025-10-10 17:51:00+00:00,1074.15,1074.55,1070.86,1071.0,29
2025-10-10 17:52:00+00:00,1070.0,1070.44,1068.25,1068.88,30
2025-10-10 17:53:00+00:00,1068.49,1068.84,1067.51,1068.68,30
2025-10-10 17:54:00+00:00,1069.18,1069.86,1068.84,1068.84,30
2025-10-10 17:55:00+00:00,1068.53,1070.02,1068.09,1068.17,30
2025-10-10 17:56:00+00:00,1068.15,1070.78,1068.15,1069.95,29
2025-10-10 17:57:00+00:00,1070.15,1070.68,1068.41,1068.41,30
2025-10-10 17:58:00+00:00,1068.94,1069.75,1068.55,1068.82,28
2025-10-10 17:59:00+00:00,1068.33,1070.48,1068.33,1070.21,29
2025-10-10 18:00:00+00:00,1069.98,1070.85,1069.47,1069.7,30
2025-10-10 18:01:00+00:00,1069.9,1070.4,1069.2,1069.55,30
2025-10-10 18:02:00+00:00,1069.15,1070.86,1068.98,1070.25,30
2025-10-10 18:03:00+00:00,1069.81,1069.81,1067.37,1067.54,30
2025-10-10 18:04:00+00:00,1067.65,1068.17,1065.96,1068.17,29
2025-10-10 18:05:00+00:00,1068.21,1068.74,1067.54,1068.38,30
2025-10-10 18:06:00+00:00,1067.92,1069.27,1067.48,1069.27,30
2025-10-10 18:07:00+00:00,1069.54,1071.51,1069.11,1070.98,29
2025-10-10 18:08:00+00:00,1070.71,1070.86,1068.76,1068.76,30
2025-10-10 18:09:00+00:00,1069.12,1070.04,1068.86,1069.21,29
2025-10-10 18:10:00+00:00,1069.48,1070.01,1068.46,1069.28,29
2025-10-10 18:11:00+00:00,1069.29,1069.41,1068.39,1069.15,29
2025-10-10 18:12:00+00:00,1068.79,1069.08,1067.34,1067.77,30
2025-10-10 18:13:00+00:00,1067.99,1070.58,1067.7,1070.13,30
2025-10-10 18:14:00+00:00,1070.27,1071.72,1069.57,1071.06,29
2025-10-10 18:15:00+00:00,1070.88,1072.33,1070.15,1072.33,30
2025-10-10 18:16:00+00:00,1072.18,1072.66,1070.57,1070.57,30
2025-10-10 18:17:00+00:00,1070.53,1074.74,1069.88,1074.74,30
2025-10-10 18:18:00+00:00,1074.29,1074.7,1073.47,1073.77,30
2025-10-10 18:19:00+00:00,1073.89,1075.45,1073.67,1074.6,28
2025-10-10 18:20:00+00:00,1074.82,1074.82,1073.01,1073.36,27
2025-10-10 18:21:00+00:00,1073.47,1075.22,1073.27,1074.51,30
2025-10-10 18:22:00+00:00,1074.42,1076.08,1074.42,1075.65,30
2025-10-10 18:23:00+00:00,1075.59,1076.28,1072.03,1072.03,30
2025-10-10 18:24:00+00:00,1071.91,1073.86,1071.77,1072.15,30
2025-10-10 18:25:00+00:00,1071.82,1071.82,1069.56,1069.56,30
2025-10-10 18:26:00+00:00,1069.38,1070.58,1069.03,1069.52,30
2025-10-10 18:27:00+00:00,1069.59,1069.98,1069.21,1069.47,29
2025-10-10 18:28:00+00:00,1069.68,1069.98,1067.54,1069.98,29
2025-10-10 18:29:00+00:00,1069.92,1070.66,1069.31,1069.31,30
2025-10-10 18:30:00+00:00,1069.32,1069.51,1066.48,1066.48,30
2025-10-10 18:31:00+00:00,1066.05,1066.38,1064.07,1064.48,30
2025-10-10 18:32:00+00:00,1064.07,1064.84,1063.15,1064.28,30
2025-10-10 18:33:00+00:00,1064.36,1065.19,1063.12,1065.04,30
2025-10-10 18:34:00+00:00,1065.27,1065.73,1064.29,1065.47,27
2025-10-10 18:35:00+00:00,1064.97,1064.99,1062.68,1062.73,29
2025-10-10 18:36:00+00:00,1062.96,1065.22,1062.79,1063.6,30
2025-10-10 18:37:00+00:00,1063.8,1064.83,1062.82,1062.82,28
2025-10-10 18:38:00+00:00,1062.37,1062.83,1060.38,1061.37,30
2025-10-10 18:39:00+00:00,1061.0,1063.78,1060.33,1063.29,29
2025-10-10 18:40:00+00:00,1063.23,1064.67,1062.89,1064.17,30
2025-10-10 18:41:00+00:00,1064.21,1064.72,1063.32,1064.46,30
2025-10-10 18:42:00+00:00,1064.45,1066.09,1063.38,1065.88,29
2025-10-10 18:43:00+00:00,1065.98,1066.72,1065.62,1066.72,30
2025-10-10 18:44:00+00:00,1066.49,1067.14,1063.29,1063.29,30
2025-10-10 18:45:00+00:00,1063.41,1065.06,1063.12,1064.85,30
2025-10-10 18:46:00+00:00,1064.66,1066.96,1064.64,1066.78,30
2025-10-10 18:47:00+00:00,1066.57,1067.08,1065.99,1066.7,30
2025-10-10 18:48:00+00:00,1066.49,1067.51,1065.06,1067.51,30
2025-10-10 18:49:00+00:00,1067.13,1068.05,1065.95,1067.81,30
2025-10-10 18:50:00+00:00,1067.9,1068.39,1067.44,1068.06,29
2025-10-10 18:51:00+00:00,1068.21,1069.36,1067.72,1069.36,30
2025-10-10 18:52:00+00:00,1069.69,1071.27,1068.64,1071.09,30
2025-10-10 18:53:00+00:00,1071.01,1071.01,1069.02,1069.27,30
2025-10-10 18:54:00+00:00,1068.93,1072.86,1068.93,1072.35,28
2025-10-10 18:55:00+00:00,1072.39,1073.73,1071.84,1072.29,29
2025-10-10 18:56:00+00:00,1072.22,1072.38,1069.88,1070.06,30
2025-10-10 18:57:00+00:00,1070.19,1072.82,1070.19,1070.56,29
2025-10-10 18:58:00+00:00,1070.78,1071.07,1069.92,1071.07,29
2025-10-10 18:59:00+00:00,1070.8,1072.85,1070.41,1072.34,30
2025-10-10 19:00:00+00:00,1072.23,1072.85,1070.5,1070.78,29
2025-10-10 19:01:00+00:00,1071.13,1072.02,1070.27,1070.65,29
2025-10-10 19:02:00+00:00,1070.66,1071.16,1070.23,1070.26,29
2025-10-10 19:03:00+00:00,1070.32,1070.32,1068.4,1068.66,29
2025-10-10 19:04:00+00:00,1067.94,1068.79,1066.57,1067.82,30
2025-10-10 19:05:00+00:00,1067.97,1069.4,1067.88,1069.23,30
2025-10-10 19:06:00+00:00,1069.9,1071.71,1069.53,1071.64,29
2025-10-10 19:07:00+00:00,1071.5,1073.19,1071.15,1072.23,29
2025-10-10 19:08:00+00:00,1072.08,1073.89,1072.04,1073.64,30
2025-10-10 19:09:00+00:00,1073.43,1073.43,1071.47,1071.47,30
2025-10-10 19:10:00+00:00,1071.35,1073.01,1070.67,1072.3,28
2025-10-10 19:11:00+00:00,1072.07,1073.29,1072.07,1072.16,29
2025-10-10 19:12:00+00:00,1071.86,1074.34,1071.46,1073.65,30
2025-10-10 19:13:00+00:00,1073.69,1076.17,1073.69,1075.58,30
2025-10-10 19:14:00+00:00,1075.87,1076.73,1075.3,1076.33,30
2025-10-10 19:15:00+00:00,1075.91,1075.91,1073.74,1073.74,30
2025-10-10 19:16:00+00:00,1073.55,1073.55,1070.3,1070.3,30
2025-10-10 19:17:00+00:00,1070.65,1071.12,1069.54,1070.21,28
2025-10-10 19:18:00+00:00,1069.94,1071.43,1069.48,1071.41,30
2025-10-10 19:19:00+00:00,1071.29,1071.75,1070.41,1071.67,30
2025-10-10 19:20:00+00:00,1071.95,1074.65,1071.56,1074.65,26
2025-10-10 19:21:00+00:00,1075.2,1075.93,1074.92,1075.42,30
2025-10-10 19:22:00+00:00,1075.02,1075.99,1074.16,1075.58,29
2025-10-10 19:23:00+00:00,1076.12,1076.12,1072.1,1072.74,30
2025-10-10 19:24:00+00:00,1072.49,1073.91,1071.95,1071.95,29
2025-10-10 19:25:00+00:00,1072.39,1072.88,1071.13,1071.13,28
2025-10-10 19:26:00+00:00,1071.08,1071.51,1069.86,1070.82,29
2025-10-10 19:27:00+00:00,1071.03,1072.45,1071.0,1071.73,29
2025-10-10 19:28:00+00:00,1071.49,1071.63,1069.85,1070.71,30
2025-10-10 19:29:00+00:00,1070.95,1071.64,1070.41,1071.07,30
2025-10-10 19:30:00+00:00,1071.53,1071.79,1070.34,1071.51,30
2025-10-10 19:31:00+00:00,1072.05,1074.16,1072.05,1073.24,30
2025-10-10 19:32:00+00:00,1073.61,1074.06,1072.83,1073.43,30
2025-10-10 19:33:00+00:00,1073.35,1074.44,1073.19,1073.86,28
2025-10-10 19:34:00+00:00,1073.88,1075.42,1073.38,1074.43,28
2025-10-10 19:35:00+00:00,1074.52,1074.66,1073.41,1073.85,30
2025-10-10 19:36:00+00:00,1074.19,1074.58,1072.81,1073.1,30
2025-10-10 19:37:00+00:00,1072.89,1074.04,1072.51,1073.73,30
2025-10-10 19:38:00+00:00,1073.72,1075.23,1073.72,1074.41,28
2025-10-10 19:39:00+00:00,1074.16,1075.51,1073.58,1075.32,30
2025-10-10 19:40:00+00:00,1075.26,1076.32,1075.02,1075.4,30
2025-10-10 19:41:00+00:00,1075.59,1076.97,1074.41,1074.41,30
2025-10-10 19:42:00+00:00,1074.2,1075.33,1073.61,1073.71,29
2025-10-10 19:43:00+00:00,1073.74,1075.43,1073.72,1074.4,28
2025-10-10 19:44:00+00:00,1073.97,1074.0,1072.2,1072.38,30
2025-10-10 19:45:00+00:00,1072.57,1072.57,1070.23,1070.57,30
2025-10-10 19:46:00+00:00,1070.27,1070.69,1069.29,1069.47,30
2025-10-10 19:47:00+00:00,1069.92,1070.76,1068.85,1070.64,30
2025-10-10 19:48:00+00:00,1070.8,1072.07,1069.97,1070.51,30
2025-10-10 19:49:00+00:00,1070.22,1071.84,1069.45,1071.43,30
2025-10-10 19:50:00+00:00,1071.48,1074.33,1071.43,1074.04,29
2025-10-10 19:51:00+00:00,1074.21,1076.64,1073.55,1076.44,30
2025-10-10 19:52:00+00:00,1076.21,1077.26,1075.52,1076.03,30
2025-10-10 19:53:00+00:00,1075.89,1077.29,1075.76,1075.76,30
2025-10-10 19:54:00+00:00,1075.84,1076.12,1073.47,1073.47,30
2025-10-10 19:55:00+00:00,1073.45,1073.82,1072.29,1073.77,29
2025-10-10 19:56:00+00:00,1073.57,1075.34,1073.17,1073.66,30
2025-10-10 19:57:00+00:00,1073.5,1075.01,1072.44,1074.16,30
2025-10-10 19:58:00+00:00,1073.84,1074.1,1072.52,1072.52,29
2025-10-10 19:59:00+00:00,1072.61,1073.19,1070.77,1071.74,30
2025-10-10 20:00:00+00:00,1071.26,1071.57,1068.89,1068.89,30
2025-10-10 20:01:00+00:00,1068.91,1069.1,1067.31,1068.04,30
2025-10-10 20:02:00+00:00,1067.76,1068.37,1065.1,1065.1,30
2025-10-10 20:03:00+00:00,1065.47,1067.22,1064.69,1066.78,30
2025-10-10 20:04:00+00:00,1066.87,1068.81,1066.54,1068.11,30
2025-10-10 20:05:00+00:00,1068.33,1068.52,1067.56,1067.56,29
2025-10-10 20:06:00+00:00,1067.81,1067.81,1066.33,1066.33,30
2025-10-10 20:07:00+00:00,1066.16,1068.03,1065.95,1066.71,30
2025-10-10 20:08:00+00:00,1066.78,1067.44,1064.52,1064.52,29
2025-10-10 20:09:00+00:00,1064.4,1066.09,1064.04,1065.65,30
2025-10-10 20:10:00+00:00,1065.7,1067.14,1065.54,1066.95,30
2025-10-10 20:11:00+00:00,1067.25,1071.43,1066.45,1071.16,30
2025-10-10 20:12:00+00:00,1070.4,1071.3,1069.96,1071.3,30
2025-10-10 20:13:00+00:00,1070.96,1072.53,1070.75,1072.53,29
2025-10-10 20:14:00+00:00,1073.19,1074.75,1072.72,1072.95,29
2025-10-10 20:15:00+00:00,1073.17,1075.61,1072.7,1075.61,29
2025-10-10 20:16:00+00:00,1075.68,1075.68,1073.08,1073.11,30
2025-10-10 20:17:00+00:00,1072.87,1072.87,1071.19,1071.21,30
2025-10-10 20:18:00+00:00,1070.88,1071.3,1069.99,1071.13,29
2025-10-10 20:19:00+00:00,1071.24,1072.76,1070.25,1072.62,29
2025-10-10 20:20:00+00:00,1072.71,1074.52,1072.71,1074.04,30
2025-10-10 20:21:00+00:00,1073.89,1075.06,1073.89,1074.0,30
2025-10-10 20:22:00+00:00,1073.92,1075.14,1073.47,1073.47,30
2025-10-10 20:23:00+00:00,1073.64,1074.92,1073.37,1074.25,30
2025-10-10 20:24:00+00:00,1074.09,1076.38,1074.09,1076.38,30
2025-10-10 20:25:00+00:00,1076.74,1077.62,1076.5,1076.76,30
2025-10-10 20:26:00+00:00,1076.93,1078.65,1076.59,1078.65,30
2025-10-10 20:27:00+00:00,1078.9,1078.9,1076.2,1076.28,30
2025-10-10 20:28:00+00:00,1076.38,1077.29,1075.45,1075.45,29
2025-10-10 20:29:00+00:00,1074.91,1074.91,1073.82,1074.31,30
2025-10-10 20:30:00+00:00,1074.19,1076.34,1073.73,1076.04,30
2025-10-10 20:31:00+00:00,1076.08,1076.95,1073.48,1073.48,30
2025-10-10 20:32:00+00:00,1073.06,1074.01,1072.5,1074.01,30
2025-10-10 20:33:00+00:00,1073.93,1075.43,1073.61,1074.38,30
2025-10-10 20:34:00+00:00,1074.45,1075.79,1074.22,1074.83,29
2025-10-10 20:35:00+00:00,1074.83,1075.54,1074.11,1075.54,30
2025-10-10 20:36:00+00:00,1075.81,1075.81,1074.02,1074.3,29
2025-10-10 20:37:00+00:00,1074.21,1074.29,1072.18,1073.19,30
2025-10-10 20:38:00+00:00,1073.29,1074.4,1073.13,1073.86,29
2025-10-10 20:39:00+00:00,1074.63,1075.29,1073.35,1074.04,30
2025-10-10 20:40:00+00:00,1074.04,1076.51,1074.04,1076.27,28
2025-10-10 20:41:00+00:00,1076.55,1077.55,1075.5,1075.55,30
2025-10-10 20:42:00+00:00,1075.71,1077.61,1075.71,1075.92,30
2025-10-10 20:43:00+00:00,1076.0,1078.02,1076.0,1077.82,30
2025-10-10 20:44:00+00:00,1077.49,1079.14,1077.48,1078.75,30
2025-10-10 20:45:00+00:00,1078.63,1079.81,1078.16,1079.63,30
2025-10-10 20:46:00+00:00,1079.3,1080.13,1078.63,1078.63,30
2025-10-10 20:47:00+00:00,1078.71,1078.95,1077.6,1078.67,29
2025-10-10 20:48:00+00:00,1078.7,1080.81,1078.63,1080.52,29
2025-10-10 20:49:00+00:00,1080.47,1080.47,1078.21,1078.26,30
2025-10-10 20:50:00+00:00,1078.32,1078.72,1075.67,1077.4,29
2025-10-10 20:51:00+00:00,1077.3,1078.21,1076.58,1077.44,29
2025-10-10 20:52:00+00:00,1077.1,1081.38,1077.08,1081.17,29
2025-10-10 20:53:00+00:00,1080.84,1081.13,1079.81,1080.25,30
2025-10-10 20:54:00+00:00,1080.17,1082.51,1080.17,1081.54,30
2025-10-10 20:55:00+00:00,1081.42,1081.8,1080.35,1081.31,29
2025-10-10 20:56:00+00:00,1081.65,1081.95,1078.37,1078.37,29
2025-10-10 20:57:00+00:00,1078.13,1080.44,1077.67,1079.01,30
2025-10-10 20:58:00+00:00,1078.82,1080.26,1078.46,1079.97,30
2025-10-10 20:59:00+00:00,1080.11,1083.39,1080.11,1082.33,30
2025-10-10 21:00:00+00:00,1082.31,1084.21,1082.31,1083.65,30
2025-10-10 21:01:00+00:00,1083.79,1085.54,1083.38,1085.54,30
2025-10-10 21:02:00+00:00,1085.19,1085.25,1083.49,1083.81,29
2025-10-10 21:03:00+00:00,1084.31,1086.47,1083.83,1085.76,29
2025-10-10 21:04:00+00:00,1086.05,1086.51,1084.17,1084.58,29
2025-10-10 21:05:00+00:00,1084.44,1085.5,1084.29,1085.12,30
2025-10-10 21:06:00+00:00,1085.13,1085.15,1083.99,1084.83,30
2025-10-10 21:07:00+00:00,1084.85,1084.99,1083.56,1084.17,30
2025-10-10 21:08:00+00:00,1084.14,1084.14,1082.2,1082.2,30
2025-10-10 21:09:00+00:00,1082.03,1085.28,1082.03,1084.13,29
2025-10-10 21:10:00+00:00,1083.55,1084.4,1083.39,1084.02,28
2025-10-10 21:11:00+00:00,1083.88,1085.67,1083.87,1085.28,30
2025-10-10 21:12:00+00:00,1085.36,1085.82,1084.16,1084.43,30
2025-10-10 21:13:00+00:00,1083.9,1084.3,1083.27,1083.59,29
2025-10-10 21:14:00+00:00,1083.28,1083.28,1081.56,1082.83,30
2025-10-10 21:15:00+00:00,1083.11,1083.34,1081.92,1082.2,30
2025-10-10 21:16:00+00:00,1082.14,1083.91,1081.93,1083.4,30
2025-10-10 21:17:00+00:00,1083.93,1084.04,1083.08,1083.29,30
2025-10-10 21:18:00+00:00,1083.35,1083.35,1080.38,1080.67,30
2025-10-10 21:19:00+00:00,1080.79,1080.87,1077.53,1077.78,30
2025-10-10 21:20:00+00:00,1077.49,1077.97,1076.61,1077.97,30
2025-10-10 21:21:00+00:00,1078.1,1079.45,1077.67,1078.51,29
2025-10-10 21:22:00+00:00,1078.27,1078.94,1077.61,1078.94,30
2025-10-10 21:23:00+00:00,1078.87,1081.3,1078.53,1080.65,28
2025-10-10 21:24:00+00:00,1080.5,1081.52,1078.24,1078.57,29
2025-10-10 21:25:00+00:00,1078.16,1080.36,1078.16,1080.12,29
2025-10-10 21:26:00+00:00,1080.12,1081.09,1078.1,1079.31,29
2025-10-10 21:27:00+00:00,1079.14,1079.7,1077.87,1078.67,28
2025-10-10 21:28:00+00:00,1078.75,1078.75,1076.22,1076.46,29
2025-10-10 21:29:00+00:00,1076.14,1076.24,1073.44,1074.03,30
2025-10-10 21:30:00+00:00,1074.22,1074.64,1073.21,1073.3,30
2025-10-10 21:31:00+00:00,1073.12,1074.3,1072.74,1072.74,30
2025-10-10 21:32:00+00:00,1072.81,1073.54,1072.11,1073.54,29
2025-10-10 21:33:00+00:00,1073.51,1075.05,1073.01,1074.6,28
2025-10-10 21:34:00+00:00,1074.65,1076.3,1073.94,1075.74,29
2025-10-10 21:35:00+00:00,1075.37,1076.58,1075.1,1075.13,30
2025-10-10 21:36:00+00:00,1075.34,1077.26,1075.19,1076.48,30
2025-10-10 21:37:00+00:00,1077.04,1078.62,1077.04,1077.64,30
2025-10-10 21:38:00+00:00,1077.52,1077.68,1075.01,1075.16,30
2025-10-10 21:39:00+00:00,1074.98,1076.79,1074.52,1075.57,30
2025-10-10 21:40:00+00:00,1075.3,1076.34,1072.86,1072.97,28
2025-10-10 21:41:00+00:00,1072.83,1074.72,1072.83,1074.59,30
2025-10-10 21:42:00+00:00,1074.57,1076.62,1074.57,1076.28,30
2025-10-10 21:43:00+00:00,1076.15,1077.31,1074.75,1077.19,30
2025-10-10 21:44:00+00:00,1077.3,1077.83,1076.72,1077.15,30
2025-10-10 21:45:00+00:00,1076.94,1077.74,1075.64,1076.37,30
2025-10-10 21:46:00+00:00,1076.01,1077.04,1075.75,1076.4,30
2025-10-10 21:47:00+00:00,1075.85,1076.8,1074.97,1076.8,30
2025-10-10 21:48:00+00:00,1077.04,1079.9,1077.04,1079.1,30
2025-10-10 21:49:00+00:00,1079.04,1079.89,1077.23,1077.93,29
2025-10-10 21:50:00+00:00,1077.67,1079.25,1077.26,1079.05,28
2025-10-10 21:51:00+00:00,1078.27,1078.27,1075.49,1075.49,30
2025-10-10 21:52:00+00:00,1075.72,1076.22,1075.37,1075.45,30
2025-10-10 21:53:00+00:00,1075.52,1076.11,1074.04,1074.4,29
2025-10-10 21:54:00+00:00,1074.5,1075.04,1073.19,1074.03,29
2025-10-10 21:55:00+00:00,1073.73,1075.28,1073.12,1073.9,29
2025-10-10 21:56:00+00:00,1073.98,1076.06,1073.98,1075.13,29
2025-10-10 21:57:00+00:00,1075.01,1075.42,1074.25,1074.54,30
2025-10-10 21:58:00+00:00,1074.24,1075.8,1074.11,1075.8,29
2025-10-10 21:59:00+00:00,1075.87,1077.19,1075.24,1076.8,28
2025-10-10 22:00:00+00:00,1076.84,1076.84,1074.21,1074.83,29
2025-10-10 22:01:00+00:00,1074.89,1075.62,1071.08,1071.21,29
2025-10-10 22:02:00+00:00,1071.14,1071.14,1069.1,1069.1,30
2025-10-10 22:03:00+00:00,1068.91,1069.43,1067.7,1067.77,30
2025-10-10 22:04:00+00:00,1067.52,1070.95,1067.26,1070.95,30
2025-10-10 22:05:00+00:00,1071.7,1073.27,1071.18,1073.27,30
2025-10-10 22:06:00+00:00,1072.88,1072.88,1071.64,1071.78,30
2025-10-10 22:07:00+00:00,1071.69,1074.77,1071.48,1074.55,29
2025-10-10 22:08:00+00:00,1074.11,1074.54,1073.1,1073.54,30
2025-10-10 22:09:00+00:00,1073.73,1076.09,1073.73,1075.08,30
2025-10-10 22:10:00+00:00,1075.34,1076.04,1074.28,1074.86,29
2025-10-10 22:11:00+00:00,1074.61,1075.43,1074.17,1074.63,29
2025-10-10 22:12:00+00:00,1074.44,1074.75,1072.75,1073.04,30
2025-10-10 22:13:00+00:00,1073.31,1074.66,1073.14,1074.5,30
2025-10-10 22:14:00+00:00,1074.2,1076.54,1074.11,1076.0,30
2025-10-10 22:15:00+00:00,1076.26,1077.26,1075.32,1075.69,30
2025-10-10 22:16:00+00:00,1075.5,1078.27,1075.21,1078.14,30
2025-10-10 22:17:00+00:00,1078.21,1079.4,1077.63,1077.68,30
2025-10-10 22:18:00+00:00,1077.46,1078.66,1076.77,1078.2,30
2025-10-10 22:19:00+00:00,1078.38,1078.89,1077.71,1077.71,30
2025-10-10 22:20:00+00:00,1077.68,1077.89,1076.9,1077.74,29
2025-10-10 22:21:00+00:00,1078.02,1078.63,1077.29,1078.28,29
2025-10-10 22:22:00+00:00,1077.81,1077.81,1076.16,1076.45,29
2025-10-10 22:23:00+00:00,1076.32,1077.11,1075.95,1076.69,29
2025-10-10 22:24:00+00:00,1076.48,1077.86,1076.03,1077.47,30
2025-10-10 22:25:00+00:00,1077.99,1078.67,1077.47,1078.44,30
2025-10-10 22:26:00+00:00,1078.9,1079.72,1078.35,1079.4,30
2025-10-10 22:27:00+00:00,1079.8,1081.03,1079.8,1080.67,28
2025-10-10 22:28:00+00:00,1080.7,1082.11,1080.04,1081.24,28
2025-10-10 22:29:00+00:00,1081.12,1081.9,1079.4,1079.8,30
2025-10-10 22:30:00+00:00,1079.35,1081.91,1078.97,1081.44,30
2025-10-10 22:31:00+00:00,1081.24,1081.82,1080.58,1081.62,30
2025-10-10 22:32:00+00:00,1082.02,1082.3,1080.53,1080.98,30
2025-10-10 22:33:00+00:00,1080.68,1082.97,1080.68,1082.86,29
2025-10-10 22:34:00+00:00,1083.09,1083.27,1080.18,1081.1,29
2025-10-10 22:35:00+00:00,1080.86,1081.25,1076.7,1077.06,30
2025-10-10 22:36:00+00:00,1076.83,1078.73,1076.59,1078.73,30
2025-10-10 22:37:00+00:00,1078.84,1080.25,1077.7,1080.25,29
2025-10-10 22:38:00+00:00,1080.18,1080.18,1077.62,1079.41,30
2025-10-10 22:39:00+00:00,1079.3,1079.76,1076.94,1076.94,29
2025-10-10 22:40:00+00:00,1077.3,1078.3,1074.95,1075.17,30
2025-10-10 22:41:00+00:00,1075.34,1076.19,1074.16,1074.93,28
2025-10-10 22:42:00+00:00,1074.79,1075.25,1073.49,1075.11,30
2025-10-10 22:43:00+00:00,1075.1,1075.94,1074.76,1075.32,30
2025-10-10 22:44:00+00:00,1074.84,1076.0,1074.58,1075.71,30
2025-10-10 22:45:00+00:00,1075.43,1075.43,1070.48,1070.57,30
2025-10-10 22:46:00+00:00,1070.42,1074.64,1070.42,1074.64,30
2025-10-10 22:47:00+00:00,1074.56,1076.66,1074.56,1076.09,30
2025-10-10 22:48:00+00:00,1075.95,1077.92,1075.53,1076.6,30
2025-10-10 22:49:00+00:00,1076.53,1077.11,1075.06,1075.28,29
2025-10-10 22:50:00+00:00,1075.28,1078.14,1074.74,1078.14,30
2025-10-10 22:51:00+00:00,1078.42,1078.56,1076.22,1077.65,29
2025-10-10 22:52:00+00:00,1077.69,1078.19,1076.47,1077.32,29
2025-10-10 22:53:00+00:00,1077.41,1078.84,1077.27,1078.36,30
2025-10-10 22:54:00+00:00,1078.83,1080.47,1078.2,1080.01,30
2025-10-10 22:55:00+00:00,1080.19,1080.79,1079.25,1080.19,29
2025-10-10 22:56:00+00:00,1080.05,1081.31,1080.05,1080.76,30
2025-10-10 22:57:00+00:00,1080.93,1081.2,1078.9,1079.21,30
2025-10-10 22:58:00+00:00,1079.51,1080.28,1078.25,1079.47,30
2025-10-10 22:59:00+00:00,1079.38,1080.51,1078.93,1080.15,30
2025-10-10 23:00:00+00:00,1079.87,1080.42,1077.64,1078.02,30
2025-10-10 23:01:00+00:00,1077.95,1078.84,1076.64,1078.28,30
2025-10-10 23:02:00+00:00,1078.49,1079.1,1077.83,1077.84,29
2025-10-10 23:03:00+00:00,1077.63,1077.83,1076.63,1077.17,30
2025-10-10 23:04:00+00:00,1076.93,1077.43,1073.77,1074.59,29
2025-10-10 23:05:00+00:00,1075.11,1076.05,1073.95,1075.07,30
